instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,8,1,17,0,,,,,,,,,257.84699349990115,257.84699349990115,257.84699349990115,257.84699349990115,257.84699349990115,257.84699349990115,258.1472053001635,258.1472053001635,258.1472053001635,258.1472053001635,258.1472053001635,e,1,0.5685991002246737,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,9,0,18,1,,,,,,,,,258.74718880001456,258.74718880001456,258.74718880001456,258.74718880001456,258.74718880001456,258.74718880001456,259.04726709984243,259.04726709984243,259.04726709984243,259.04726709984243,259.04726709984243,i,1,0.7564574000425637,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,9,1,19,0,,,,,,,,,259.8304796000011,259.8304796000011,259.8304796000011,259.8304796000011,259.8304796000011,259.8304796000011,260.1308097001165,260.1308097001165,260.1308097001165,260.1308097001165,260.1308097001165,e,1,1.177052500192076,i,1,0.5759652997367084,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,10,0,20,1,,,,,,,,,261.33052980015054,261.33052980015054,261.33052980015054,261.33052980015054,261.33052980015054,261.33052980015054,261.63066489994526,261.63066489994526,261.63066489994526,261.63066489994526,261.63066489994526,i,1,1.3942655003629625,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,10,1,21,0,,,,,,,,,263.04713489999995,263.04713489999995,263.04713489999995,263.04713489999995,263.04713489999995,263.04713489999995,263.3473216998391,263.3473216998391,263.3473216998391,263.3473216998391,263.3473216998391,e,1,1.1769305998459458,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,11,0,22,0,,,,,,,,,264.547171600163,264.547171600163,264.547171600163,264.547171600163,264.547171600163,264.547171600163,264.84751529991627,264.84751529991627,264.84751529991627,264.84751529991627,264.84751529991627,e,1,0.8417545002885163,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,11,1,23,1,,,,,,,,,265.7137616998516,265.7137616998516,265.7137616998516,265.7137616998516,265.7137616998516,265.7137616998516,266.01425440004095,266.01425440004095,266.01425440004095,266.01425440004095,266.01425440004095,i,1,0.8769256002269685,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,12,0,24,1,,,,,,,,,266.91396069992334,266.91396069992334,266.91396069992334,266.91396069992334,266.91396069992334,266.91396069992334,267.21417570021003,267.21417570021003,267.21417570021003,267.21417570021003,267.21417570021003,i,1,1.9455811004154384,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,12,1,25,1,,,,,,,,,269.1805402999744,269.1805402999744,269.1805402999744,269.1805402999744,269.1805402999744,269.1805402999744,269.4809849001467,269.4809849001467,269.4809849001467,269.4809849001467,269.4809849001467,i,1,0.5838266001082957,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,13,0,26,0,,,,,,,,,270.0973896002397,270.0973896002397,270.0973896002397,270.0973896002397,270.0973896002397,270.0973896002397,270.39751400006935,270.39751400006935,270.39751400006935,270.39751400006935,270.39751400006935,e,1,0.5200803000479937,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,13,1,27,0,,,,,,,,,270.94734749989584,270.94734749989584,270.94734749989584,270.94734749989584,270.94734749989584,270.94734749989584,271.2475979998708,271.2475979998708,271.2475979998708,271.2475979998708,271.2475979998708,e,1,0.7245297003537416,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,14,0,28,1,,,,,,,,,271.997444299981,271.997444299981,271.997444299981,271.997444299981,271.997444299981,271.997444299981,272.29746419982985,272.29746419982985,272.29746419982985,272.29746419982985,272.29746419982985,i,1,0.8402686999179423,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,14,1,29,1,,,,,,,,,273.1640134998597,273.1640134998597,273.1640134998597,273.1640134998597,273.1640134998597,273.1640134998597,273.46440629987046,273.46440629987046,273.46440629987046,273.46440629987046,273.46440629987046,i,1,1.426609099842608,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,15,0,30,0,,,,,,,,,274.91399239981547,274.91399239981547,274.91399239981547,274.91399239981547,274.91399239981547,274.91399239981547,275.21428820025176,275.21428820025176,275.21428820025176,275.21428820025176,275.21428820025176,e,1,0.6884676003828645,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,15,1,31,0,,,,,,,,,275.9308787002228,275.9308787002228,275.9308787002228,275.9308787002228,275.9308787002228,275.9308787002228,276.23097669985145,276.23097669985145,276.23097669985145,276.23097669985145,276.23097669985145,e,1,0.7054574000649154,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,16,0,32,0,,,,,,,,,276.9640744002536,276.9640744002536,276.9640744002536,276.9640744002536,276.9640744002536,276.9640744002536,277.2643483998254,277.2643483998254,277.2643483998254,277.2643483998254,277.2643483998254,e,1,2.1017307001166046,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,16,1,33,0,,,,,,,,,279.3975639999844,279.3975639999844,279.3975639999844,279.3975639999844,279.3975639999844,279.3975639999844,279.6978043001145,279.6978043001145,279.6978043001145,279.6978043001145,279.6978043001145,e,1,0.5567317004315555,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,17,0,34,1,,,,,,,,,280.2806094000116,280.2806094000116,280.2806094000116,280.2806094000116,280.2806094000116,280.2806094000116,280.58115109987557,280.58115109987557,280.58115109987557,280.58115109987557,280.58115109987557,i,1,0.945970700122416,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,17,1,35,0,,,,,,,,,281.5476134000346,281.5476134000346,281.5476134000346,281.5476134000346,281.5476134000346,281.5476134000346,281.84800169989467,281.84800169989467,281.84800169989467,281.84800169989467,281.84800169989467,e,1,0.785288100130856,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,18,0,36,1,,,,,,,,,282.66425700020045,282.66425700020045,282.66425700020045,282.66425700020045,282.66425700020045,282.66425700020045,282.9644141001627,282.9644141001627,282.9644141001627,282.9644141001627,282.9644141001627,i,1,1.205111199989915,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,18,1,37,1,,,,,,,,,284.19761130027473,284.19761130027473,284.19761130027473,284.19761130027473,284.19761130027473,284.19761130027473,284.49788529984653,284.49788529984653,284.49788529984653,284.49788529984653,284.49788529984653,i,1,0.8555697998963296,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,19,0,38,0,,,,,,,,,285.380960599985,285.380960599985,285.380960599985,285.380960599985,285.380960599985,285.380960599985,285.6814409000799,285.6814409000799,285.6814409000799,285.6814409000799,285.6814409000799,e,1,0.8992230002768338,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,1,39,1,,,,,,,,,286.5978463999927,286.5978463999927,286.5978463999927,286.5978463999927,286.5978463999927,286.5978463999927,286.89796680025756,286.89796680025756,286.89796680025756,286.89796680025756,286.89796680025756,i,1,0.566495000384748,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,0,0,0,0,288.2318191002123,288.2318191002123,288.2318191002123,288.2318191002123,288.2318191002123,288.2318191002123,288.2318191002123,290.2313931998797,291.70839999988675,291.70839999988675,291.70839999988675,291.70839999988675,291.70839999988675,291.70839999988675,291.9981577000581,291.9981577000581,291.9981577000581,291.9981577000581,291.9981577000581,e,1,2.6087798001244664,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,0,1,1,2,,,,,,,,,294.64057930000126,294.64057930000126,294.64057930000126,294.64057930000126,294.64057930000126,294.64057930000126,294.9315609000623,294.9315609000623,294.9315609000623,294.9315609000623,294.9315609000623,i,1,1.0979280997999012,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,0,2,2,3,,,,,,,,,296.0547962002456,296.0547962002456,296.0547962002456,296.0547962002456,296.0547962002456,296.0547962002456,296.34837080026045,296.34837080026045,296.34837080026045,296.34837080026045,296.34837080026045,e,1,0.8083997000940144,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,0,3,3,2,,,,,,,,,297.18847399996594,297.18847399996594,297.18847399996594,297.18847399996594,297.18847399996594,297.18847399996594,297.48162240022793,297.48162240022793,297.48162240022793,297.48162240022793,297.48162240022793,i,1,0.5755186998285353,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,1,0,4,0,,,,,,,,,298.08289040019736,298.08289040019736,298.08289040019736,298.08289040019736,298.08289040019736,298.08289040019736,298.3816348002292,298.3816348002292,298.3816348002292,298.3816348002292,298.3816348002292,e,1,1.0294442004524171,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,1,1,5,1,,,,,,,,,299.4313125000335,299.4313125000335,299.4313125000335,299.4313125000335,299.4313125000335,299.4313125000335,299.7316403002478,299.7316403002478,299.7316403002478,299.7316403002478,299.7316403002478,i,1,0.7371806004084647,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,1,2,6,3,,,,,,,,,300.50898940023035,300.50898940023035,300.50898940023035,300.50898940023035,300.50898940023035,300.50898940023035,300.7984780999832,300.7984780999832,300.7984780999832,300.7984780999832,300.7984780999832,e,1,1.752305000089109,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,1,3,7,2,,,,,,,,,302.5860569998622,302.5860569998622,302.5860569998622,302.5860569998622,302.5860569998622,302.5860569998622,302.8819789001718,302.8819789001718,302.8819789001718,302.8819789001718,302.8819789001718,i,1,1.2204427998512983,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,2,0,8,0,,,,,,,,,304.13310649991035,304.13310649991035,304.13310649991035,304.13310649991035,304.13310649991035,304.13310649991035,304.43155049998313,304.43155049998313,304.43155049998313,304.43155049998313,304.43155049998313,e,1,1.0059126000851393,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,2,1,9,2,,,,,,,,,305.46937339985743,305.46937339985743,305.46937339985743,305.46937339985743,305.46937339985743,305.46937339985743,305.766259400174,305.766259400174,305.766259400174,305.766259400174,305.766259400174,i,1,1.7523709000088274,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,2,2,10,0,,,,,,,,,307.5498271002434,307.5498271002434,307.5498271002434,307.5498271002434,307.5498271002434,307.5498271002434,307.8484196001664,307.8484196001664,307.8484196001664,307.8484196001664,307.8484196001664,e,1,0.7039524000138044,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,2,3,11,3,,,,,,,,,308.58596169995144,308.58596169995144,308.58596169995144,308.58596169995144,308.58596169995144,308.58596169995144,308.88208869984373,308.88208869984373,308.88208869984373,308.88208869984373,308.88208869984373,e,1,0.9638642999343574,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,3,0,12,1,,,,,,,,,309.8665958000347,309.8665958000347,309.8665958000347,309.8665958000347,309.8665958000347,309.8665958000347,310.16514249984175,310.16514249984175,310.16514249984175,310.16514249984175,310.16514249984175,i,1,0.9019069001078606,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,3,1,13,3,,,,,,,,,311.10276080016047,311.10276080016047,311.10276080016047,311.10276080016047,311.10276080016047,311.10276080016047,311.3987325001508,311.3987325001508,311.3987325001508,311.3987325001508,311.3987325001508,e,1,0.7233833000063896,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,3,2,14,0,,,,,,,,,312.14980790019035,312.14980790019035,312.14980790019035,312.14980790019035,312.14980790019035,312.14980790019035,312.4486194001511,312.4486194001511,312.4486194001511,312.4486194001511,312.4486194001511,e,1,1.276247600093484,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,3,3,15,1,,,,,,,,,313.7484372998588,313.7484372998588,313.7484372998588,313.7484372998588,313.7484372998588,313.7484372998588,314.04843520000577,314.04843520000577,314.04843520000577,314.04843520000577,314.04843520000577,i,1,0.557540699839592,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,4,0,16,1,,,,,,,,,314.63175409985706,314.63175409985706,314.63175409985706,314.63175409985706,314.63175409985706,314.63175409985706,314.9322061999701,314.9322061999701,314.9322061999701,314.9322061999701,314.9322061999701,i,1,1.6773322997614741,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
